dataset,image_number,image_name,bndbox,labels,img_shape
Porosity,6701,s5-2.jpg,"[[979, 205, 1012, 240]]",[1],"['1694', '521']"
Porosity,6702,s53-1.jpg,"[[360, 215, 495, 239], [327, 275, 487, 320]]","[2, 0]","['1586', '426']"
Porosity,6703,s53-2.jpg,"[[1075, 185, 1190, 208], [1153, 113, 1269, 147]]","[2, 0]","['1585', '426']"
Porosity,6704,s53-3.jpg,"[[377, 190, 495, 209], [291, 107, 465, 146]]","[2, 0]","['1584', '426']"
Porosity,6705,s54-1.jpg,"[[1017, 243, 1108, 260]]",[2],"['1624', '459']"
Porosity,6706,s54-2.jpg,"[[506, 196, 608, 215]]",[2],"['1623', '458']"
Porosity,6707,s54-3.jpg,"[[1007, 193, 1107, 217]]",[2],"['1623', '458']"
Porosity,6708,s55-1.jpg,"[[1177, 221, 1212, 248]]",[1],"['1562', '483']"
Porosity,6709,s55-2.jpg,"[[348, 236, 379, 269]]",[1],"['1562', '483']"
Porosity,6710,s55-3.jpg,"[[1184, 235, 1212, 265]]",[1],"['1562', '482']"
Porosity,6711,s56-1.jpg,"[[330, 237, 358, 268]]",[1],"['1414', '473']"
Porosity,6712,s56-2.jpg,"[[1056, 212, 1078, 236]]",[1],"['1414', '473']"
Porosity,6713,s56-3.jpg,"[[333, 213, 364, 238]]",[1],"['1414', '472']"
Porosity,6714,s57-1.jpg,"[[980, 521, 1164, 551], [675, 525, 701, 550]]","[2, 1]","['2320', '654']"
Porosity,6715,s57-2.jpg,"[[1181, 104, 1328, 137], [1616, 96, 1639, 123]]","[2, 1]","['2320', '654']"
Porosity,6716,s57-3.jpg,"[[996, 108, 1126, 130], [670, 104, 699, 129]]","[2, 1]","['2320', '654']"
Porosity,6717,s58-1.jpg,"[[624, 211, 654, 234]]",[1],"['1690', '444']"
Porosity,6718,s58-2.jpg,"[[1038, 209, 1070, 241]]",[1],"['1690', '444']"
Porosity,6719,s58-3.jpg,"[[626, 212, 651, 233]]",[1],"['1690', '443']"
Porosity,6720,s59-1.jpg,"[[1080, 197, 1109, 222]]",[1],"['1497', '436']"
Porosity,6721,s59-2.jpg,"[[386, 217, 412, 237]]",[1],"['1497', '436']"
Porosity,6722,s6-1.jpg,"[[1036, 194, 1077, 226]]",[1],"['2801', '334']"
Porosity,6723,s6-2.jpg,"[[1737, 116, 1772, 144]]",[1],"['2801', '334']"
Porosity,6724,s6-3.jpg,"[[1029, 113, 1065, 142]]",[1],"['2801', '334']"
Porosity,6725,s60-1.jpg,"[[630, 282, 652, 302]]",[1],"['1507', '468']"
Porosity,6726,s60-2.jpg,"[[858, 169, 876, 187]]",[1],"['1507', '468']"
Porosity,6727,s60-3.jpg,"[[630, 166, 648, 189]]",[1],"['1507', '467']"
Porosity,6728,s61-1.jpg,"[[222, 177, 259, 193], [1078, 309, 1108, 335]]","[2, 1]","['2327', '511']"
Porosity,6729,s61-2.jpg,"[[2072, 316, 2111, 338], [1221, 176, 1250, 197]]","[2, 1]","['2327', '511']"
Porosity,6730,s61-3.jpg,"[[1076, 182, 1105, 203], [220, 313, 258, 338]]","[1, 2]","['2327', '510']"
Porosity,6731,s62-1.jpg,"[[778, 99, 801, 118]]",[1],"['1370', '499']"
Porosity,6732,s63-1.jpg,"[[360, 270, 400, 287]]",[2],"['1466', '466']"
Porosity,6733,s63-2.jpg,"[[1055, 175, 1103, 201]]",[2],"['1466', '466']"
Porosity,6734,s64-1.jpg,"[[1223, 309, 1251, 336]]",[1],"['1579', '455']"
Porosity,6735,s64-2.jpg,"[[329, 118, 356, 143]]",[1],"['1579', '455']"
Porosity,6736,s64-3.jpg,"[[1224, 123, 1246, 147]]",[1],"['1579', '455']"
Porosity,6737,s65-1.jpg,"[[760, 175, 800, 203]]",[1],"['2364', '370']"
Porosity,6738,s65-2.jpg,"[[1563, 166, 1598, 195]]",[1],"['2364', '370']"
Porosity,6739,s66-1.jpg,"[[260, 171, 287, 192]]",[1],"['1673', '341']"
Porosity,6740,s66-2.jpg,"[[1387, 149, 1419, 169]]",[1],"['1673', '341']"
Porosity,6741,s67-1.jpg,"[[670, 208, 697, 226]]",[1],"['1508', '376']"
Porosity,6742,s67-2.jpg,"[[812, 149, 838, 171]]",[1],"['1508', '376']"
Porosity,6743,s68-1.jpg,"[[1365, 206, 1400, 240], [1440, 229, 1454, 245]]","[1, 1]","['1929', '416']"
Porosity,6744,s68-2.jpg,"[[477, 169, 492, 184], [530, 179, 555, 207]]","[1, 1]","['1929', '416']"
Porosity,6745,s68-3.jpg,"[[1373, 174, 1409, 215], [1434, 172, 1457, 187]]","[1, 1]","['1929', '416']"
Porosity,6746,s69-1.jpg,"[[1298, 221, 1329, 246]]",[1],"['1802', '373']"
Porosity,6747,s69-2.jpg,"[[465, 122, 496, 149]]",[1],"['1802', '373']"
Porosity,6748,s7-1.jpg,"[[1198, 360, 1247, 405], [2416, 344, 2642, 369]]","[1, 2]","['2916', '516']"
Porosity,6749,s7-2.jpg,"[[1668, 125, 1710, 160], [243, 147, 444, 173]]","[1, 2]","['2916', '516']"
Porosity,6750,s7-3.jpg,"[[1208, 121, 1244, 153], [2441, 146, 2623, 168]]","[1, 2]","['2916', '516']"
Porosity,6751,s71-1.jpg,"[[1608, 65, 1633, 93]]",[1],"['2497', '424']"
Porosity,6752,s71-2.jpg,"[[864, 333, 888, 355]]",[1],"['2497', '424']"
Porosity,6753,s71-3.jpg,"[[1608, 331, 1632, 361]]",[1],"['2497', '423']"
Porosity,6754,s72-1.jpg,"[[836, 281, 862, 307]]",[1],"['1897', '530']"
Porosity,6755,s72-2.jpg,"[[1033, 226, 1059, 253]]",[1],"['1897', '529']"
Porosity,6756,s72-3.jpg,"[[835, 224, 869, 254]]",[1],"['1897', '529']"
Porosity,6757,s73-1.jpg,"[[1126, 137, 1142, 154], [912, 145, 954, 178]]","[1, 1]","['1808', '427']"
Porosity,6758,s73-2.jpg,"[[666, 273, 684, 291], [859, 254, 890, 283]]","[1, 1]","['1808', '427']"
Porosity,6759,s73-3.jpg,"[[1126, 274, 1141, 290], [911, 254, 944, 283]]","[1, 1]","['1808', '427']"
Porosity,6760,s74-1.jpg,"[[333, 227, 491, 251], [521, 239, 676, 265], [1462, 249, 1560, 267]]","[2, 2, 2]","['1914', '438']"
Porosity,6761,s74-2.jpg,"[[354, 169, 457, 187], [1192, 172, 1343, 197], [1412, 183, 1510, 207]]","[2, 2, 2]","['1913', '438']"
Porosity,6762,s74-3.jpg,"[[380, 182, 480, 213], [518, 172, 722, 194], [1450, 166, 1555, 192]]","[2, 2, 2]","['1913', '437']"
Porosity,6763,s75-1.jpg,"[[686, 210, 708, 231], [800, 246, 822, 264], [791, 266, 811, 282]]","[1, 1, 1]","['1640', '486']"
Porosity,6764,s75-2.jpg,"[[861, 172, 892, 204], [819, 203, 850, 229], [932, 254, 954, 277]]","[1, 1, 1]","['1639', '486']"
Porosity,6765,s75-3.jpg,"[[683, 254, 708, 280], [785, 199, 806, 218], [802, 221, 828, 242]]","[1, 1, 1]","['1639', '486']"
Porosity,6766,s76-1.jpg,"[[381, 188, 408, 216]]",[1],"['1583', '394']"
Porosity,6767,s76-2.jpg,"[[1173, 181, 1199, 208]]",[1],"['1583', '394']"
Porosity,6768,s76-3.jpg,"[[379, 177, 408, 206]]",[1],"['1583', '394']"
Porosity,6769,s77-1.jpg,"[[1748, 273, 1779, 305]]",[1],"['2569', '698']"
Porosity,6770,s77-2.jpg,"[[788, 393, 825, 431]]",[1],"['2569', '698']"
Porosity,6771,s77-3.jpg,"[[1741, 393, 1778, 428]]",[1],"['2569', '697']"
Porosity,6772,s78-1.jpg,"[[1450, 311, 1480, 340]]",[1],"['2322', '688']"
Porosity,6773,s78-2.jpg,"[[838, 349, 868, 382]]",[1],"['2322', '688']"
Porosity,6774,s78-3.jpg,"[[1451, 353, 1489, 384]]",[1],"['2322', '688']"
Porosity,6775,s79-1.jpg,"[[524, 291, 561, 321]]",[1],"['2382', '683']"
Porosity,6776,s79-2.jpg,"[[1826, 369, 1864, 401]]",[1],"['2382', '683']"
Porosity,6777,s79-3.jpg,"[[517, 360, 556, 398]]",[1],"['2382', '682']"
Porosity,6778,s8-1.jpg,"[[1014, 136, 1045, 164]]",[1],"['1214', '330']"
Porosity,6779,s8-2.jpg,"[[168, 163, 203, 197]]",[1],"['1214', '330']"
Porosity,6780,s8-3.jpg,"[[1011, 163, 1043, 194]]",[1],"['1214', '330']"
Porosity,6781,s80-1.jpg,"[[2219, 387, 2304, 418]]",[2],"['2739', '511']"
Porosity,6782,s80-2.jpg,"[[444, 99, 524, 127]]",[2],"['2739', '511']"
Porosity,6783,s80-3.jpg,"[[2220, 103, 2289, 126]]",[2],"['2739', '510']"
Porosity,6784,s81-1.jpg,"[[1668, 141, 1695, 161]]",[1],"['1993', '394']"
Porosity,6785,s81-2.jpg,"[[290, 230, 311, 247]]",[1],"['1992', '394']"
Porosity,6786,s81-3.jpg,"[[1669, 231, 1693, 256]]",[1],"['1992', '394']"
Porosity,6787,s82-1.jpg,"[[1341, 219, 1379, 243], [1562, 222, 1616, 247], [1676, 208, 1709, 236]]","[1, 2, 1]","['2055', '492']"
Porosity,6788,s82-2.jpg,"[[678, 251, 705, 271], [430, 251, 494, 268], [314, 255, 375, 281]]","[1, 2, 1]","['2055', '492']"
Porosity,6789,s82-3.jpg,"[[1343, 246, 1377, 269], [1555, 252, 1617, 269], [1680, 253, 1729, 275]]","[2, 2, 1]","['2055', '492']"
Porosity,6790,s83-1.jpg,"[[1597, 158, 1652, 184]]",[2],"['2796', '430']"
Porosity,6791,s83-2.jpg,"[[1141, 247, 1195, 272]]",[2],"['2796', '430']"
Porosity,6792,s83-3.jpg,"[[1594, 241, 1644, 267]]",[2],"['2796', '430']"
Porosity,6793,s84-1.jpg,"[[1069, 246, 1106, 262]]",[2],"['1845', '484']"
Porosity,6794,s84-2.jpg,"[[741, 221, 777, 237]]",[2],"['1845', '484']"
Porosity,6795,s84-3.jpg,"[[1070, 224, 1102, 239]]",[2],"['1845', '483']"
Porosity,6796,s85-1.jpg,"[[981, 376, 1016, 406]]",[1],"['1478', '522']"
Porosity,6797,s85-2.jpg,"[[464, 123, 487, 145]]",[1],"['1478', '522']"
Porosity,6798,s85-3.jpg,"[[983, 118, 1014, 143]]",[1],"['1478', '522']"
Porosity,6799,s86-1.jpg,"[[1070, 252, 1104, 272]]",[1],"['1810', '511']"
Porosity,6800,s86-2.jpg,"[[692, 239, 729, 261]]",[1],"['1810', '511']"
Porosity,6801,s86-3.jpg,"[[1066, 232, 1119, 266]]",[1],"['1810', '511']"
Porosity,6802,s87-1.jpg,"[[1555, 268, 1610, 317]]",[1],"['2650', '516']"
Porosity,6803,s87-2.jpg,"[[1053, 203, 1095, 239]]",[1],"['2650', '516']"
Porosity,6804,s87-3.jpg,"[[1556, 199, 1610, 246]]",[1],"['2650', '515']"
Porosity,6805,s88-1.jpg,"[[1123, 266, 1158, 298]]",[1],"['1785', '485']"
Porosity,6806,s88-2.jpg,"[[619, 187, 657, 222]]",[1],"['1784', '485']"
Porosity,6807,s88-3.jpg,"[[1125, 187, 1162, 222]]",[1],"['1784', '485']"
Porosity,6808,s89-1.jpg,"[[701, 249, 726, 271]]",[1],"['1644', '480']"
Porosity,6809,s89-2.jpg,"[[911, 205, 937, 229]]",[1],"['1644', '480']"
Porosity,6810,s89-3.jpg,"[[696, 201, 727, 229]]",[1],"['1644', '480']"
Porosity,6811,s9-1.jpg,"[[402, 376, 432, 409], [1443, 320, 1471, 343], [105, 371, 125, 390]]","[1, 1, 1]","['2793', '727']"
Porosity,6812,s9-2.jpg,"[[2363, 318, 2391, 344], [2619, 337, 2654, 364], [1321, 383, 1343, 406]]","[1, 1, 1]","['2793', '727']"
Porosity,6813,s90-1.jpg,"[[797, 265, 823, 289]]",[1],"['1417', '498']"
Porosity,6814,s90-2.jpg,"[[595, 205, 617, 228]]",[1],"['1417', '498']"
Porosity,6815,s90-3.jpg,"[[795, 203, 824, 229]]",[1],"['1417', '498']"
Porosity,6816,s91-1.jpg,"[[1217, 282, 1244, 309]]",[1],"['1680', '527']"
Porosity,6817,s91-2.jpg,"[[432, 213, 459, 238]]",[1],"['1680', '527']"
Porosity,6818,s91-3.jpg,"[[1215, 214, 1245, 241]]",[1],"['1680', '527']"
Porosity,6819,s92-1.jpg,"[[1174, 238, 1207, 262]]",[1],"['1505', '443']"
Porosity,6820,s92-2.jpg,"[[300, 182, 322, 203]]",[1],"['1505', '443']"
Porosity,6821,s92-3.jpg,"[[1175, 185, 1199, 205]]",[1],"['1505', '443']"
Porosity,6822,s93-1.jpg,"[[413, 184, 442, 209]]",[1],"['1454', '380']"
Porosity,6823,s93-2.jpg,"[[1012, 167, 1038, 195]]",[1],"['1454', '380']"
Porosity,6824,s93-3.jpg,"[[413, 174, 439, 200]]",[1],"['1454', '380']"
Porosity,6825,s94-1.jpg,"[[1098, 227, 1124, 256]]",[1],"['1468', '419']"
Porosity,6826,s94-2.jpg,"[[340, 163, 365, 190]]",[1],"['1468', '419']"
Porosity,6827,s94-3.jpg,"[[1098, 167, 1123, 190]]",[1],"['1468', '418']"
Porosity,6828,s95-1.jpg,"[[896, 174, 943, 216], [1158, 198, 1176, 214], [1157, 255, 1175, 272], [1173, 245, 1190, 256]]","[1, 1, 1, 1]","['1584', '412']"
Porosity,6829,s95-2.jpg,"[[650, 202, 680, 228], [406, 201, 422, 215], [395, 156, 408, 169], [407, 137, 424, 151]]","[1, 1, 1, 1]","['1584', '412']"
Porosity,6830,s95-3.jpg,"[[897, 198, 936, 233], [1160, 198, 1179, 216], [1160, 137, 1176, 154], [1175, 155, 1191, 169]]","[1, 1, 1, 1]","['1584', '412']"
Porosity,6831,s96-1.jpg,"[[406, 203, 444, 228]]",[1],"['1553', '415']"
Porosity,6832,s96-2.jpg,"[[1110, 177, 1145, 207]]",[1],"['1553', '415']"
Porosity,6833,s96-3.jpg,"[[400, 174, 447, 203]]",[1],"['1553', '415']"
Porosity,6834,s97-1.jpg,"[[409, 325, 463, 351]]",[1],"['2623', '551']"
Porosity,6835,s97-2.jpg,"[[2146, 187, 2200, 221]]",[1],"['2623', '551']"
Porosity,6836,s97-3.jpg,"[[417, 189, 466, 222]]",[1],"['2623', '551']"
Porosity,6837,s98-1.jpg,"[[575, 370, 648, 391]]",[2],"['2443', '612']"
Porosity,6838,s98-2.jpg,"[[1805, 221, 1862, 244]]",[2],"['2443', '612']"
Porosity,6839,s98-3.jpg,"[[586, 217, 639, 241]]",[2],"['2443', '612']"
Porosity,6840,s99-1.jpg,[],[3],"['2919', '515']"
Porosity,6841,s99-2.jpg,[],[3],"['2919', '515']"
Porosity,6842,s99-3.jpg,[],[3],"['2919', '515']"
Slag,6843,6054-000770-1.jpg,"[[1779, 291, 1933, 329]]",[2],"['3005', '848']"
Slag,6844,6054-002311-A1-1.jpg,"[[1985, 215, 2207, 251]]",[2],"['3052', '836']"
Slag,6845,6054-002455-1.jpg,"[[2502, 284, 2560, 323], [2122, 297, 2203, 332]]","[2, 2]","['3089', '859']"
Slag,6846,6054-002455-2.jpg,"[[896, 274, 978, 314], [1276, 255, 1394, 308], [1651, 251, 1722, 304]]","[2, 2, 2]","['3036', '837']"
Slag,6847,6054-002824-1.jpg,"[[128, 331, 255, 371], [1325, 307, 1669, 357], [2224, 257, 2319, 297], [2343, 258, 2438, 294], [2475, 265, 2538, 284], [2566, 253, 2704, 291]]","[2, 2, 2, 2, 2, 2]","['3032', '836']"
Slag,6848,6054-002824-2.jpg,"[[1983, 295, 2185, 340], [1546, 306, 1685, 346], [1106, 298, 1346, 349], [180, 292, 277, 333], [749, 291, 878, 342], [403, 287, 633, 323]]","[2, 2, 2, 2, 2, 2]","['3072', '844']"
Slag,6849,6054-002824-A1-1.jpg,"[[141, 241, 314, 275], [426, 228, 692, 262]]","[2, 2]","['3018', '856']"
Slag,6850,6054-002824-A1-2.jpg,"[[2073, 322, 2338, 357], [790, 271, 1031, 322], [1074, 305, 1313, 354]]","[2, 2, 2]","['3053', '853']"
Slag,6851,6054-002828-1.jpg,"[[2568, 204, 2924, 229], [1988, 220, 2111, 251], [350, 292, 452, 328]]","[2, 2, 2]","['3018', '850']"
Slag,6852,6054-002828-2.jpg,"[[2636, 265, 2969, 314], [270, 271, 453, 303], [808, 261, 1031, 296]]","[2, 2, 2]","['3028', '802']"
Slag,6853,6054-002828-3.jpg,"[[890, 301, 1061, 335], [1105, 291, 1199, 319], [1225, 285, 1319, 313]]","[2, 2, 2]","['3063', '846']"
Slag,6854,6054-002837-A1-2-1.jpg,"[[2702, 243, 2792, 279], [2370, 254, 2449, 282]]","[2, 2]","['3090', '820']"
Slag,6855,6054-002837-A1-2-2.jpg,"[[815, 270, 898, 296], [518, 268, 578, 291]]","[2, 2]","['3054', '849']"
Slag,6856,6054-002848-A1-1.jpg,"[[1853, 210, 2130, 274], [179, 326, 416, 369], [734, 327, 827, 370], [900, 312, 1013, 344], [1229, 275, 1753, 318]]","[2, 2, 2, 2, 2]","['2220', '877']"
Slag,6857,6054-002848-A1-2.jpg,"[[1374, 269, 1729, 303], [1763, 261, 1941, 289], [2019, 245, 2188, 280], [109, 240, 790, 304], [811, 260, 1290, 309]]","[2, 2, 2, 2, 2]","['2239', '834']"
Slag,6858,6054-002848-A1-3.jpg,"[[1689, 283, 1834, 328], [1886, 264, 2242, 303], [1115, 331, 1214, 366], [1237, 320, 1649, 356], [287, 329, 511, 376], [26, 332, 80, 361], [136, 341, 211, 367], [867, 330, 940, 365]]","[2, 2, 2, 2, 2, 2, 2, 2]","['2299', '857']"
Slag,6859,6054-003024-A1-1-1.jpg,"[[1389, 295, 1595, 328], [936, 300, 1020, 326]]","[2, 2]","['3044', '854']"
Slag,6860,6054-003029-1.jpg,"[[1697, 335, 1878, 393], [1907, 332, 1997, 375]]","[2, 2]","['3037', '864']"
Slag,6861,6054-003029-2.jpg,"[[1785, 296, 1887, 331], [1912, 297, 1988, 343], [1513, 290, 1688, 337], [1004, 308, 1220, 343], [832, 306, 941, 338]]","[2, 2, 2, 2, 2]","['3055', '823']"
Slag,6862,6054-005068-1-1.jpg,"[[830, 302, 1038, 357], [1815, 306, 2045, 363]]","[2, 2]","['3033', '1119']"
Slag,6863,6054-005296-R1-1.jpg,"[[1197, 346, 1337, 375], [485, 327, 638, 369]]","[2, 2]","['3062', '823']"
Slag,6864,6054-006809-1.jpg,[],[3],"['3062', '823']"
Slag,6865,6054-007967-1.jpg,"[[842, 226, 923, 270]]",[2],"['1489', '792']"
Slag,6866,6054-007967-2.jpg,"[[338, 316, 465, 349]]",[2],"['1472', '810']"
Slag,6867,6054-008413-1.jpg,"[[648, 249, 706, 292]]",[2],"['3016', '823']"
Slag,6868,6054-008451-1.jpg,[],[3],"['3016', '823']"
Slag,6869,6054-009344-1.jpg,"[[1551, 278, 1773, 306], [1580, 374, 1728, 397], [1245, 280, 1319, 346]]","[2, 2, 2]","['2968', '808']"
Slag,6870,6054-009348-1.jpg,"[[1655, 149, 1719, 200]]",[2],"['3023', '814']"
Slag,6871,6054-009348-2.jpg,"[[1405, 274, 1763, 337]]",[2],"['3006', '815']"
Slag,6872,6054-016623-1.jpg,"[[1722, 228, 2759, 279]]",[2],"['3024', '814']"
Slag,6873,6054-016623-2.jpg,"[[2307, 195, 2523, 245]]",[2],"['3038', '822']"
Slag,6874,6054-019555-R1-1.jpg,"[[884, 232, 989, 303]]",[2],"['3020', '849']"
Slag,6875,6054-036363-A1-1-1.jpg,"[[366, 310, 492, 342], [1278, 222, 1426, 260]]","[2, 2]","['2545', '810']"
Slag,6876,6054-041909-1-1.jpg,"[[2610, 303, 2795, 341], [1554, 326, 2042, 375], [916, 274, 1125, 314]]","[2, 2, 2]","['2893', '749']"
Slag,6877,6054-041909-1-2.jpg,"[[1503, 332, 2114, 393], [911, 318, 1142, 380], [1166, 336, 1443, 389], [588, 339, 894, 383]]","[2, 2, 2, 2]","['2917', '808']"
Slag,6878,6054-041909-1-3.jpg,"[[1312, 353, 1616, 393], [750, 302, 887, 334]]","[2, 2]","['2863', '816']"
Slag,6879,6054-041909-1.jpg,"[[2113, 274, 2392, 318], [1287, 288, 1727, 348], [1444, 223, 1633, 264]]","[2, 2, 2]","['2859', '802']"
Slag,6880,6054-041909-2.jpg,"[[1480, 251, 1544, 274], [1659, 249, 1722, 272], [1123, 243, 1210, 274], [818, 300, 2081, 362]]","[2, 2, 2, 2]","['2790', '795']"
Slag,6881,6054-041909-3.jpg,"[[2088, 276, 2403, 350], [1644, 342, 2129, 408], [983, 245, 1129, 293], [797, 332, 1054, 381], [1469, 272, 1542, 310], [1224, 353, 1614, 390]]","[2, 2, 2, 2, 2, 2]","['2927', '809']"
Slag,6882,6054-044655-1-1.jpg,"[[1068, 247, 1175, 281], [1959, 267, 2046, 307]]","[2, 2]","['2203', '1006']"
Slag,6883,s1-1.jpg,"[[1071, 290, 1230, 320], [1559, 298, 1788, 351], [313, 260, 445, 301]]","[2, 2, 2]","['3005', '572']"
Slag,6884,s1-2.jpg,"[[1062, 240, 1141, 256], [1181, 234, 1239, 260], [1598, 215, 1750, 251], [244, 248, 588, 286]]","[2, 2, 2, 2]","['3005', '556']"
Slag,6885,s1-3.jpg,"[[1238, 216, 1479, 272], [1771, 247, 1833, 269], [1864, 251, 1926, 273], [805, 295, 1052, 344], [2381, 242, 2543, 289]]","[2, 2, 2, 2, 2]","['3005', '569']"
Slag,6886,s10-1.jpg,"[[2605, 270, 2747, 308], [2294, 268, 2414, 303], [1872, 264, 2103, 302], [2138, 268, 2256, 303], [1730, 271, 1844, 298], [1468, 271, 1567, 296], [563, 273, 707, 303], [836, 272, 1085, 300], [70, 279, 164, 308], [192, 281, 379, 312]]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","['3028', '498']"
Slag,6887,s10-2.jpg,"[[2590, 196, 2742, 224], [2290, 202, 2416, 229], [1869, 202, 2210, 232], [1752, 199, 1844, 222], [1454, 197, 1546, 221], [941, 195, 1151, 228], [823, 204, 898, 221], [632, 201, 720, 226], [73, 187, 172, 211], [209, 191, 380, 225]]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","['3012', '487']"
Slag,6888,s10-3.jpg,"[[2573, 197, 2657, 214], [2677, 195, 2759, 217], [2799, 192, 2882, 218], [2266, 205, 2334, 224], [1860, 210, 1920, 231], [1975, 201, 2040, 227], [2062, 206, 2131, 227], [1424, 200, 1507, 223], [1138, 197, 1322, 224], [731, 208, 827, 236], [863, 210, 1099, 231], [210, 201, 360, 223], [534, 205, 624, 230]]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","['2969', '498']"
Slag,6889,s11-1.jpg,"[[2571, 295, 2645, 323], [2693, 302, 2767, 326], [2267, 277, 2374, 305], [1917, 264, 2071, 292], [1790, 253, 1869, 278], [1685, 243, 1759, 273], [1347, 242, 1478, 268], [618, 219, 692, 246]]","[2, 2, 2, 2, 2, 2, 2, 2]","['2978', '472']"
Slag,6890,s11-2.jpg,"[[2575, 157, 2684, 183], [2321, 183, 2407, 209], [1943, 190, 2113, 213], [1796, 199, 1898, 225], [1366, 220, 1435, 236], [1667, 212, 1763, 238], [635, 234, 700, 261]]","[2, 2, 2, 2, 2, 2, 2]","['2969', '520']"
Slag,6891,s11-3.jpg,"[[2285, 199, 2351, 223], [1536, 181, 1613, 207], [889, 157, 975, 189], [988, 161, 1057, 181], [1102, 166, 1278, 201], [204, 123, 277, 150], [324, 125, 391, 151]]","[2, 2, 2, 2, 2, 2, 2]","['2987', '496']"
Slag,6892,s12-1.jpg,"[[620, 251, 700, 279], [273, 245, 386, 279], [1122, 247, 1180, 282], [1227, 250, 1438, 285]]","[2, 2, 1, 2]","['3090', '497']"
Slag,6893,s12-2.jpg,"[[1819, 213, 1911, 242], [638, 211, 700, 235], [299, 214, 388, 242]]","[2, 2, 2]","['3090', '497']"
Slag,6894,s12-3.jpg,"[[2694, 220, 2801, 248], [2377, 208, 2469, 236], [2184, 203, 2223, 234], [1899, 213, 1956, 236]]","[2, 2, 1, 1]","['3090', '496']"
Slag,6895,s13-1.jpg,"[[2692, 211, 2744, 252], [2474, 217, 2538, 246], [2153, 214, 2236, 247], [1459, 204, 1506, 234], [863, 193, 971, 220], [1028, 197, 1085, 223], [728, 229, 930, 253]]","[1, 2, 2, 1, 2, 1, 2]","['3054', '410']"
Slag,6896,s13-2.jpg,"[[2471, 178, 2542, 208], [2148, 185, 2228, 205], [1698, 183, 1819, 203], [1309, 193, 1367, 218], [1465, 190, 1495, 210], [1591, 194, 1627, 222], [1036, 199, 1073, 225], [815, 206, 953, 227], [2696, 176, 2742, 217]]","[1, 2, 2, 2, 1, 1, 1, 2, 1]","['3054', '481']"
Slag,6897,s13-3.jpg,"[[1967, 187, 2047, 212], [2100, 194, 2223, 220], [1547, 182, 1613, 202], [1253, 171, 1339, 203], [804, 172, 884, 200], [520, 167, 583, 200], [308, 166, 342, 197]]","[2, 2, 2, 2, 2, 2, 1]","['3054', '471']"
Slag,6898,s14-1.jpg,"[[2067, 339, 2210, 367], [1615, 338, 1721, 361], [1792, 337, 1970, 364], [1979, 332, 2039, 359], [1200, 308, 1356, 352], [1398, 328, 1571, 370], [778, 268, 1005, 317], [1036, 290, 1109, 329], [516, 262, 746, 301], [74, 215, 387, 269]]","[2, 2, 2, 1, 2, 2, 2, 2, 2, 2]","['2220', '479']"
Slag,6899,s14-2.jpg,"[[1894, 100, 2037, 132], [2054, 96, 2216, 127], [1792, 103, 1879, 128], [1396, 98, 1572, 139], [1610, 106, 1734, 133], [1207, 120, 1309, 160], [1041, 136, 1123, 180], [770, 147, 985, 200], [478, 168, 742, 220], [78, 193, 376, 242]]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","['2220', '470']"
Slag,6900,s14-3.jpg,"[[1845, 214, 2140, 278], [1227, 160, 1351, 212], [1390, 181, 1721, 245], [1105, 146, 1191, 213], [648, 116, 828, 159], [903, 128, 1030, 173], [336, 118, 432, 150], [485, 116, 598, 155], [180, 113, 308, 154], [5, 115, 154, 155]]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","['2220', '489']"
Slag,6901,s15-1.jpg,"[[926, 167, 1273, 202], [769, 182, 898, 215], [550, 186, 739, 225], [353, 196, 456, 219], [258, 204, 342, 223], [463, 195, 530, 220], [17, 210, 175, 230]]","[2, 2, 2, 2, 2, 2, 2]","['1358', '479']"
Slag,6902,s15-2.jpg,"[[287, 262, 377, 286], [395, 261, 473, 283], [522, 265, 855, 304], [45, 254, 211, 273]]","[2, 2, 2, 2]","['936', '552']"
Slag,6903,s16-1.jpg,"[[675, 313, 739, 333], [786, 309, 850, 329], [507, 307, 591, 328], [381, 312, 405, 346], [429, 312, 483, 335]]","[2, 2, 2, 2, 2]","['888', '566']"
Slag,6904,s16-2.jpg,"[[1130, 202, 1198, 239], [1238, 221, 1531, 271], [1555, 247, 1793, 285], [660, 184, 742, 211], [776, 194, 1103, 233], [423, 183, 498, 211], [508, 188, 640, 209]]","[2, 2, 2, 2, 2, 2, 2]","['1844', '393']"
Slag,6905,s17-1.jpg,"[[647, 283, 732, 310], [64, 271, 182, 306], [191, 284, 257, 305]]","[2, 2, 1]","['1665', '506']"
Slag,6906,s17-2.jpg,"[[1410, 197, 1576, 227], [948, 192, 998, 219]]","[2, 1]","['1665', '506']"
Slag,6907,s18-1.jpg,"[[133, 269, 239, 307], [256, 284, 439, 309], [1141, 255, 1232, 284]]","[2, 2, 2]","['2138', '515']"
Slag,6908,s18-2.jpg,"[[131, 203, 247, 227], [258, 200, 500, 229]]","[2, 2]","['2138', '514']"
